Year,Utility,Plant State,Plant Code,Primary Mover,AER Fuel Code,Fuel Consumption MWh,Net Generation MWh,Efficiency,County,Zipcode
2013.0,Yuma County Water User's Association,CA,57364,HY,HYC,39490.30329,14123.0,0.35763209758827863,IMPERIAL,92283
2013.0,MP Durham LLC,NC,57365,IC,MLG,68657.80197,20442.0,0.2977374662959954,Durham,27704
2013.0,MP Wayne LLC,NC,57366,IC,MLG,53929.27605,16815.0,0.3117972506141217,Wayne,28333
2013.0,Pocono International Raceway Inc,PA,57367,PV,SUN,11050.790490000001,3952.0,0.35762147545700146,Monroe,18334
2013.0,Alamosa Operating Services LLC,CO,57368,PV,SUN,183406.72284,65592.0,0.3576313833229604,Alamosa,81146
2013.0,Chevron Technology Ventures,NM,57369,PV,SUN,5488.90803,1963.0,0.3576303318020798,Taos,87556
2013.0,EDF Renewable Services Inc,OR,57372,PV,SUN,5136.63789,1837.0,0.35762692238366056,Yamhill,97101
2013.0,First Solar Energy LLC,AZ,57373,PV,SUN,1888890.07488,675525.0,0.3576306578046453,Yuma,85333
2013.0,EDF Renewable Services Inc,MN,57374,WT,WND,1113355.05273,398170.0,0.3576307477328711,Jackson,56150
2013.0,Adams Wind Generations LLC,MN,57375,WT,WND,181041.35487,64746.0,0.3576309956721879,Meeker,56228
2013.0,Ormat Nevada Inc,NV,57376,BT,GEO,211301.71158,75568.0,0.35763079927248737,Pershing,89418
2013.0,Greater Sandhill I LLC,CO,57377,PV,SUN,133346.55693,47689.0,0.3576320311369888,Alamosa,81146
2013.0,Iberdrola Renewables Inc,AZ,57379,WT,WND,310191.1494,110934.0,0.3576310936484766,Navajo,85928
2013.0,Iberdrola Renewables Inc,MA,57380,WT,WND,279351.97944,99905.0,0.3576312586016877,Berkshire,01350
2013.0,Public Service Elec & Gas Co,NJ,57381,PV,SUN,7692.2082900000005,2751.0,0.3576346214618689,Union,07036
2013.0,Public Service Elec & Gas Co,NJ,57382,PV,SUN,15286.82427,5467.0,0.3576282361490115,Mercer,08611
2013.0,Public Service Elec & Gas Co,NJ,57383,PV,SUN,4954.34835,1772.0,0.3576656050033301,Hudson,07002
2013.0,Public Service Elec & Gas Co,NJ,57384,PV,SUN,9987.8256,3572.0,0.3576353996409389,Middlesex,08861
2013.0,Edison Mission Energy,MN,57385,WT,WND,264023.53923,94423.0,0.357630991067599,LINCOLN,56136
2013.0,Ridgewind Power Partners LLC,MN,57386,WT,WND,240468.91719,85999.0,0.3576304206171071,PIPESTONE,56186
2013.0,Ashtabula Wind III LLC,ND,57387,WT,WND,574607.10936,205497.0,0.3576304515773978,Barnes,58056
2013.0,GlaxoSmithKline Consumer Healthcare L P,PA,57390,PV,SUN,9909.57591,3544.0,0.35763387174053146,YORK,17406
2013.0,Tucson Electric Power Co,AZ,57392,PV,SUN,8642.92737,3091.0,0.35763345770195915,Pima,85747
2013.0,DF-AP #1 LLC,ID,57393,IC,ORW,25924.09299,8044.0,0.31029050864394386,GOODING,83330
2013.0,Genesis Solar LLC,CA,57394,ST,SUN,19654.446480000002,7029.0,0.3576289979548689,Riverside,92225
2013.0,Danielson Wind Farms LLC,MN,57396,WT,WND,157192.78362,56217.0,0.35763092112357875,KANDIYOHI,56209
2013.0,Dow Jones & Co,NJ,57397,PV,SUN,14025.74406,5016.0,0.3576280857929758,Middlesex,08852
2013.0,Taylorsville Solar LLC,NC,57402,PV,SUN,4815.1401,1722.0,0.3576219931793885,Alexander,28681
2013.0,WM Renewable Energy LLC,AZ,57403,IC,MLG,78892.39251,24834.0,0.31478320291594863,Maricopa,85387
2013.0,WM Renewable Energy LLC,NY,57404,IC,MLG,63713.711070000005,21109.0,0.33131016300099503,Oneida,13309
2013.0,WM Renewable Energy LLC,MI,57405,IC,MLG,80492.55471,26661.0,0.3312231807780822,Oakland,48359
2013.0,WM Renewable Energy LLC,IL,57406,IC,MLG,123436.39488,39889.0,0.3231542855636582,Will,60481
2013.0,WM Renewable Energy LLC,MS,57408,IC,MLG,35069.049269999996,12364.0,0.3525615965465265,Chickasaw,38851
2013.0,WM Renewable Energy LLC,TN,57409,IC,MLG,110813.86997999999,37913.0,0.3421322620249852,Benton,38320
2013.0,WM Renewable Energy LLC,OH,57410,IC,MLG,43381.68675,12479.0,0.287655942746394,Ashtabula,44041
2013.0,WM Renewable Energy LLC,OH,57411,IC,MLG,84775.47969,25093.0,0.2959936067806165,Mahoning,44443
2013.0,Knouse Food Cooperative Inc,PA,57412,PV,SUN,12148.92378,4345.0,0.3576448481101591,Cumberland,17324
2013.0,Notus Clean Energy LLC,MA,57414,WT,WND,13586.7252,4859.0,0.3576284887251565,BARNSTABLE,02601
2013.0,AE Power Services LLC,TX,57415,WT,WND,318398.57475,113869.0,0.35763036970064205,Pecos,79735
2013.0,Elk Wind Energy LLC,IA,57417,WT,WND,407423.27637,145707.0,0.3576305244467101,Delaware,52050
2013.0,RP1 Fuel Cell LLC,CA,57419,FC,ORW,53330.827110000006,19565.0,0.36686098941697065,San Bernardino,91761
2013.0,UTS SJ1 LLC,CA,57420,FC,NG,2293.27275,851.297,0.37121489364926175,Santa Clara,95134
2013.0,UTS SJ1 LLC,CA,57420,FC,ORW,26728.57014,9918.703000000001,0.3710899216848268,Santa Clara,95134
2013.0,DTE Electric Company,MI,57421,WT,WND,717648.12882,256653.0,0.3576306962884502,Gratiot,48615
2013.0,Yolo County of,CA,57422,PV,SUN,5706.365970000001,2041.0,0.3576707156060655,Yolo,95695
2013.0,Iberdrola Renewables Inc,SD,57424,WT,WND,1640852.33187,586819.0,0.3576305975877981,Brookings,57026
2013.0,AgPower Jerome LLC,ID,57425,IC,ORW,87685.95786000001,27118.0,0.3092627447064761,JEROME,83338
2013.0,Aegis Renewables LLC,ID,57427,WT,WND,138318.48948,49467.0,0.3576311466816056,Elmore,83623
2013.0,Aegis Renewables LLC,ID,57428,WT,WND,151969.98315,54349.0,0.35762983500732204,Elmore,83623
2013.0,Aegis Renewables LLC,ID,57429,WT,WND,147271.77797999998,52669.0,0.3576313175709241,Elmore,83623
2013.0,Aegis Renewables LLC,ID,57430,WT,WND,155797.47735,55718.0,0.3576309510765002,Elmore,83623
2013.0,Aegis Renewables LLC,ID,57431,WT,WND,136973.59125,48986.0,0.35763098238836605,Elmore,83623
2013.0,Minnesota Municipal Power Agny,MN,57432,WT,WND,332045.96544,118750.0,0.35763120880761873,Steele,55319
2013.0,Bellefontaine Gas Producers LLC,OH,57433,IC,MLG,141322.75005,39356.0,0.2784831174462416,Logan,43311
2013.0,Valley View Transmission LLC,MN,57434,WT,WND,87048.23754,31131.0,0.3576292970399869,Murray,56122
2013.0,Solar Star North Carolina II LLC,NC,57435,PV,SUN,28297.95999,10120.0,0.3576229524522697,Hertford,27855
2013.0,Davidson Gas Producers LLC,NC,57436,IC,MLG,38021.14338,12640.0,0.3324466040821101,DAVIDSON,27292
2013.0,Central Oregon Irrigation Dist,OR,57437,HY,HYC,36680.05506,13118.0,0.3576330509466798,Deschutes,97701
2013.0,6th St Solar Park of Gainesville FL,FL,57438,PV,SUN,7661.43594,2740.0,0.3576353077227452,Alachua,32609
2013.0,"High Plains Ranch II, LLC",CA,57439,PV,SUN,1116693.12003,399364.0,0.3576309308588479,SAN LUIS OBISPO,93453
2013.0,Southern California Edison Co,CA,57441,PV,SUN,26188.7352,9366.0,0.3576346825638224,TULARE,93257
2013.0,First Solar Energy LLC,NV,57442,PV,SUN,341827.46976,122248.0,0.3576307079294457,Clark,89019
2013.0,WM Renewable Energy LLC,MI,57443,IC,MLG,330576.80553,107392.0,0.324862477353252,Macomb,48048
2013.0,Aegis Renewables LLC,ID,57444,WT,WND,158350.11705,56631.0,0.3576315638725952,Elmore,83623
2013.0,Ormat Nevada Inc,NV,57446,BT,GEO,914602.8916200001,327090.0,0.3576306208923508,Lander,89310
2013.0,AES Wind Generation Inc,WV,57447,BA,OTH,,,,Barbour,26250
2013.0,AES Wind Generation Inc,WV,57447,WT,WND,593805.53892,212363.0,0.3576305475126436,Barbour,26250
2013.0,Consolidated Edison Development Inc.,NJ,57448,PV,SUN,74913.38112,26791.38,0.3576314351248441,Salem,08098
2013.0,Iberdrola Renewables Inc,OH,57449,WT,WND,2297946.63036,821816.0,0.357630585994616,Van Wert,45616
2013.0,Ormat Nevada Inc,NV,57451,BT,GEO,414327.41943,148176.0,0.35763020512581384,Elko,89834
2013.0,NRG Solar Borrego I,CA,57455,PV,SUN,187324.77567,66993.0,0.35763021608000206,San Diego,92004
2013.0,USG Nevada LLC,NV,57456,ST,GEO,214260.25323,76626.0,0.3576304930329051,WASHOE,89405
2013.0,Seneca Sustainable Energy LLC,OR,57457,ST,WWW,330481.85085,114375.0,0.3460855708288587,Lane,97440
2013.0,Avidan Energy Solutions,NJ,57458,PV,SUN,14081.720430000001,5036.0,0.3576267562641847,Middlesex,08817
2013.0,AES Wind Generation Inc,CA,57459,WT,WND,462628.28613,165450.0,0.3576305318121167,Riverside,92258
2013.0,Bloom Energy 2009 PPA,CA,57460,FC,NG,3507.46176,1177.383,0.3356794971871625,Los Angeles,91106
2013.0,Bloom Energy 2009 PPA,CA,57460,FC,ORW,10520.62686,3532.047,0.3357259074959721,Los Angeles,91106
2013.0,"Martins Creek Solar NC, LLC",NC,57461,PV,SUN,3654.5829,1307.0,0.35763315151504704,Cherokee,28906
2013.0,Enfinity BNB Napoleon Solar LLC,OH,57462,PV,SUN,40105.45722,14343.0,0.3576321277506184,Henry,43545
2013.0,Invenergy Services LLC,IL,57463,WT,WND,1771550.70828,633561.0,0.3576307452215832,Henry,61491
2013.0,Romark Logistics of PA Inc.,PA,57465,PV,SUN,6514.65303,2330.0,0.35765527178045275,Luzerne,18202
2013.0,PPL Renewable Energy LLC,PA,57466,IC,MLG,159489.28014000002,49920.0,0.3129990928304406,Franklin,17201
2013.0,Westervelt Renewable Energy LLC,AL,57467,ST,WWW,1150.0066800000002,415.0,0.3608674690480929,Hale,35474
2013.0,Crystal Lake 3 LLC,IA,57468,WT,WND,442819.9779,158366.0,0.3576306578375808,Winnebago,50423
2013.0,Garden Wind LLC,IA,57469,WT,WND,1191586.86546,426148.0,0.3576306623986577,Story,50278
2013.0,Domtar Paper Company Bennettsville,SC,57470,ST,WWW,676562.35245,194919.73,0.28810312795878656,Marlboro,29512
2013.0,Domtar Paper Company Bennettsville,SC,57470,ST,WWW,197027.73723,56764.334,0.2881032630128429,Marlboro,29512
2013.0,Consolidated Edison Development Inc.,NJ,57471,PV,SUN,4744.21716,1696.86,0.3576691249099567,Union,07974
2013.0,Consolidated Edison Development Inc.,MA,57473,PV,SUN,6048.67173,2163.15,0.35762397044483024,Bristol,02747
2013.0,Ralls Wind Farm LLC,TX,57474,WT,WND,83807.17641,29972.0,0.3576304713258863,Crosby,79357
2013.0,Hudson Ranch Power I LLC,CA,57475,ST,GEO,1080440.94717,386399.0,0.3576308367542856,Imperial,92233
2013.0,"Tri-State G & T Assn, Inc",NM,57476,IC,DFO,84.40416,29.0,0.3435849607412715,Rio Arriba,87528
2013.0,S Montana Elec Gen and Trans Coop Inc,MT,57480,GT,NG,3749.24451,1666.0,0.4443561884418149,CASCADE,59405
2013.0,Chittenden County Solar Partners LLC,VT,57481,PV,SUN,8723.52162,3120.0,0.3576537247121536,Chittenden,05403
2013.0,CPV Sentinel LLC,CA,57482,GT,NG,893620.83804,309195.0,0.3460024507465211,Riverside,92240
2013.0,Diamond Generating Corporation,CA,57483,GT,NG,246006.18176999997,77900.0,0.3166587093036203,Alameda,94514
2013.0,Iberdrola Renewables Inc,CA,57484,WT,WND,1499655.89499,536323.0,0.3576307083456477,Kern,93560
2013.0,Consolidated Edison Development Inc.,NJ,57485,PV,SUN,35629.399110000006,12742.29,0.3576341537689211,Hunterdon,08822
2013.0,Consolidated Edison Development Inc.,NJ,57486,PV,SUN,12869.875979999999,4602.51,0.357618830760481,Hunterdon,08225
2013.0,Consolidated Edison Development Inc.,NJ,57487,PV,SUN,12417.96204,4441.14,0.3576383939405246,Hunterdon,08825
2013.0,Consolidated Edison Development Inc.,NJ,57488,PV,SUN,8401.43769,3004.65,0.35763521802659465,Hunterdon,08826
2013.0,Enerdyne Power Systems Inc,KS,57489,IC,MLG,87471.43062,11148.0,0.12744732675552073,Crawford,66711
2013.0,CSOLAR IV South LLC,CA,57490,PV,SUN,435340.24536000006,155691.0,0.3576306157296645,Imperial,92231
2013.0,Black Creek Renewable Energy LLC,NC,57492,IC,MLG,163367.76852,60203.0,0.3685121033689687,Sampson,28382
2013.0,E ON Climate Renewables N America LLC,IL,57493,WT,WND,917312.0307,328059.0,0.35763076142112565,Iroquois,60966
2013.0,Masser Farms Realty Ltd,PA,57494,PV,SUN,3783.24063,1353.0,0.3576299084100289,Schuylkill,17968
2013.0,City of Burbank Water and Power,WA,57496,HY,HYC,122396.87559000001,43773.0,0.35763167800646306,Yakima,98937
2013.0,Pacific Gas & Electric Co,CA,57497,PV,SUN,125640.86742000001,44933.0,0.35763045036767543,Fresno,93627
2013.0,Pacific Gas & Electric Co,CA,57498,PV,SUN,79238.21511,28338.0,0.3576304685896905,Fresno,96324
2013.0,Pacific Gas & Electric Co,CA,57499,PV,SUN,91273.13466,32642.0,0.3576298778561091,Fresno,96324
2013.0,MidAmerican Energy Co,IA,57500,WT,WND,1110061.5320700002,396992.0,0.35763062544803675,Marshall,50141
2013.0,MidAmerican Energy Co,IA,57501,WT,WND,3966195.4389,1418433.0,0.3576306366771966,Cass,50853
2013.0,Gulf Power Co,FL,57502,IC,MLG,77759.09082,23401.0,0.30094230466466765,Escambia,32533
2013.0,Texas Medical Center Central,TX,57504,GT,NG,199644.55925999998,71220.0,0.3567339889651045,Harris,77030
2013.0,North Carolina Mun Power Agny #1,NC,57505,GT,DFO,31.651559999999996,7.256,0.2292462046104521,Union,28110
2013.0,North Carolina Mun Power Agny #1,NC,57505,GT,NG,15842.19192,3514.744,0.22185970336357347,Union,28110
2013.0,FRV SI Transport Solar LP,CA,57506,PV,SUN,5292.55113,1893.0,0.35767250112518045,Sacramento,95828
2013.0,RV CSU Power II LLC,CO,57507,PV,SUN,12795.14313,4576.0,0.35763570235263165,Larimer,80521
2013.0,McKinney LFG LLC,TX,57508,IC,MLG,61717.31823,20914.0,0.3388676079874445,Collin,75098
2013.0,Carson Solar 1 LLC,CO,57509,PV,SUN,6992.943270000001,2501.0,0.35764625901219416,El Paso,80913
2013.0,Pattern Operators LP,CA,57514,WT,WND,935187.54228,334452.0,0.35763094019045794,Imperial,92259
2013.0,Edison Mission Energy,CA,57515,GT,NG,888364.9206600001,316129.0,0.35585488873776755,Los Angeles,91744
2013.0,DeWind Co.,OK,57516,WT,WND,493447.52733,176472.0,0.35763073118407146,Texas,73942
2013.0,DeWind Co.,TX,57517,WT,WND,140379.94386,50204.0,0.3576294349431292,Hansford,79040
2013.0,Trexlertown Solar Array North and South,PA,57519,PV,SUN,6451.05684,2307.0,0.3576158228362471,Lehigh,18195
2013.0,AE Power Services LLC,TX,57520,WT,WND,1474383.88275,527285.0,0.35763074065657546,Young,76374
2013.0,Pacific Gas & Electric Co,CA,57521,PV,SUN,67108.34087999999,24000.0,0.3576306564174441,Fresno,93608
2013.0,Pacific Gas & Electric Co,CA,57522,PV,SUN,134705.81559,48175.0,0.35763118161600965,Fresno,93608
2013.0,Pacific Gas & Electric Co,CA,57523,PV,SUN,125959.43451,45047.0,0.35763101172404593,Fresno,93234
2013.0,SunE M5C Holdings LLC,AZ,57524,PV,SUN,6019.950870000001,2153.0,0.35764411479324915,Pima,85705
2013.0,Kapaa Solar LLC,HI,57525,PV,SUN,5270.2778100000005,1884.96,0.3576585652512311,Kauai,96746
2013.0,Caithness Shepherds Flat LLC,OR,57526,WT,WND,1515856.80459,542117.0,0.3576307460958547,Gilliam,97812
2013.0,Kawailoa Wind LLC,HI,57529,WT,WND,317396.86149,113511.0,0.3576311355667779,Honolulu,96712
2013.0,"First Wind O&M, LLC",WA,57530,WT,WND,830546.89878,297029.0,0.3576306171708176,Whitman,99170
2013.0,Southern California Edison Co,CA,57544,FC,NG,13406.48715,4571.0,0.34095434164496996,San Bernardino,93106
2013.0,Winona County Wind LLC,MN,57547,WT,WND,5637.20145,2016.0,0.357624260527358,Winona,55910
2013.0,Caithness Shepherds Flat LLC,OR,57549,WT,WND,1637143.53102,585493.0,0.3576308301051751,Gilliam,97812
2013.0,Caithness Shepherds Flat LLC,OR,57550,WT,WND,1712031.70812,612275.0,0.3576306426429132,Gilliam,97812
2013.0,Shoshone Irrigation District,WY,57551,HY,HYC,26804.47527,9586.17,0.3576331901087053,PARK,82435
2013.0,Shirley Wind LLC,WI,57553,WT,WND,169921.39986,60769.0,0.35763005748580345,Brown,54208
2013.0,Solar Star Colorado II LLC,CO,57554,PV,SUN,31513.23096,11270.0,0.3576275633020652,El Paso,80840
2013.0,"UNS Electric, Inc",AZ,57556,PV,SUN,3877.90224,1387.0,0.3576676032967763,Mohave,86409
2013.0,Sunnyvale City of WPCP,CA,57557,IC,MLG,15297.37479,4123.251,0.2695397776810305,Santa Clara,94086
2013.0,Sunnyvale City of WPCP,CA,57557,IC,NG,11640.15426,3137.514,0.26954230415843305,Santa Clara,94086
2013.0,Sunnyvale City of WPCP,CA,57557,IC,ORW,7191.9378,1938.495,0.2695372309810577,Santa Clara,94086
2013.0,"RE SFCity1, LP",CA,57559,PV,SUN,7219.77945,2582.0,0.3576286530470124,San Francisco,94121
2013.0,Arizona Public Service Co,AZ,57560,PV,SUN,138352.19253,49479.0,0.35763076171901703,Yavapai,86323
2013.0,Arizona Public Service Co,AZ,57561,PV,SUN,122075.67087,43658.0,0.35763063752884866,Maricopa,85337
2013.0,Arizona Public Service Co,AZ,57562,PV,SUN,116360.21973,41614.0,0.35763081314697,Maricopa,85337
2013.0,Arizona Public Service Co,AZ,57563,PV,SUN,115845.88188,41430.0,0.3576303216623241,Yuma,85333
2013.0,Algonquin Power Sanger LLC,CA,57564,CA,NG,,25826.0,,Fresno,93657
2013.0,Algonquin Power Sanger LLC,CA,57564,CT,NG,307290.34254,113064.0,0.3679386702017245,Fresno,93657
2013.0,"RP-Orlando, LLC",FL,57565,PV,SUN,26759.04942,9570.0,0.3576360224831933,Orange,32831
2013.0,GE Wind Energy LLC,CA,57566,WT,WND,3456.4675799999995,1236.0,0.3575905086313583,Kern,93561
2013.0,First Solar Energy LLC,NM,57567,PV,SUN,10388.15922,3715.0,0.3576187004188024,Bernalillo,87113
2013.0,Record Hill Wind LLC,ME,57568,WT,WND,353876.1636,126557.0,0.3576307562298893,OXFORD,04275
2013.0,"V.H. Cooper & Co., Inc.",OH,57570,WT,WND,35790.001469999996,12799.71,0.35763368187422423,Van Wert,45891
2013.0,First Solar Energy LLC,NM,57571,PV,SUN,33805.91757,12090.0,0.3576296953030759,Valencia,87031
2013.0,Central Contra Costa Sanitary District,CA,57573,GT,NG,86690.39907,17191.0,0.19830338981504472,Contra Costa,94549
2013.0,"Solar Star New Jersey IV, LLC",NJ,57574,PV,SUN,4502.14134,1610.0,0.3576076090050074,Mercer,08618
2013.0,First Solar Energy LLC,NM,57575,PV,SUN,34214.45715,12236.0,0.3576266005436243,Luna,88030
2013.0,First Solar Energy LLC,NM,57576,PV,SUN,29952.92628,10712.0,0.3576278290763383,San Miguel,87701
2013.0,First Solar Energy LLC,NM,57577,PV,SUN,32813.28948,11735.0,0.3576294905499368,Otero,88310
2013.0,PaTu Wind Farm LLC,OR,57578,WT,WND,86535.95117999999,30948.0,0.35763170772372155,Sherman,97065
2013.0,South San Joaquin Irr District,CA,57579,PV,SUN,8575.81434,3067.0,0.3576336751711908,Stanislaus,95361
2013.0,DST Output,CA,57580,IC,NG,45749.106210000005,14992.04,0.3277012654888324,El Dorado,95762
2013.0,PPL Renewable Energy LLC,PA,57581,IC,MLG,83742.70101,26695.0,0.3187740504908273,Lycoming,17752
2013.0,PPL Renewable Energy LLC,PA,57582,IC,MLG,61273.31718,17889.0,0.2919541624855768,Lycoming,17752
2013.0,University of California San Diego,CA,57584,CA,NG,,,,San Diego,92093
2013.0,University of California San Diego,CA,57584,CT,NG,670937.75301,199218.0,0.2969247133676062,San Diego,92093
2013.0,"New-Indy, Oxnard LLC",CA,57585,GT,NG,673954.02945,204427.0,0.303324842744584,Ventura,93033
2013.0,EDF Renewable Services Inc,CA,57586,WT,WND,810637.4814,289909.0,0.3576308851390843,Solano,94512
2013.0,Charleston Clean Energy LLC,WV,57587,IC,MLG,13075.02498,3999.0,0.30585027608872684,Kanawha,25304
2013.0,Charleston Clean Energy LLC,WV,57587,IC,NG,,,,Kanawha,25304
2013.0,Public Service Elec & Gas Co,NJ,57588,PV,SUN,10360.0245,3705.0,0.3576246368915441,Middlesex,08876
2013.0,Long Island Solar Farm LLC,NY,57589,PV,SUN,144889.99809,51817.0,0.3576299308652989,SUFFOLK,11949
2013.0,"FPLE Wind, LLC",OK,57590,WT,WND,1054171.32465,377004.0,0.35763067272311805,Grady,73059
2013.0,"Hatch Solar Energy Center I, LLC",NM,57591,PV,SUN,22998.375180000003,8225.0,0.3576339604700718,Dona Ana,87937
2013.0,Alliance Star Energy LLC,CA,57592,FC,NG,8502.546839999999,2505.0,0.29461760659938924,San Diego,92101
2013.0,Edison Mission Energy,NE,57593,WT,WND,869565.0663,310983.0,0.3576305121400897,Custer,68822
2013.0,"Foundation HA Energy Generation, LLC",CA,57594,WT,WND,6006.176579999999,2148.0,0.3576318430518072,San Joaquin,95304
2013.0,Edison Mission Energy,WV,57595,WT,WND,506290.44087,181065.0,0.3576306905752779,Mineral,15601
2013.0,"EnLink Midstream Services, LLC",OK,57597,IC,DFO,1226.20488,405.72,0.33087455988594666,Canadian,73014
2013.0,"EnLink Midstream Services, LLC",OK,57597,IC,NG,,,,Canadian,73014
2013.0,Connecticut Mun Elec Engy Coop,CT,57598,IC,DFO,1909.64412,651.0,0.3409012146200309,New London,06340
2013.0,Connecticut Mun Elec Engy Coop,CT,57598,IC,RFO,,,,New London,06340
2013.0,Connecticut Mun Elec Engy Coop,CT,57599,IC,DFO,3464.3804700000005,1142.0,0.3296404681556238,New London,06382
2013.0,Connecticut Mun Elec Engy Coop,NY,57600,IC,DFO,895.32885,316.0,0.35294294381332625,Suffolk,06390
2013.0,Connecticut Mun Elec Engy Coop,CT,57601,IC,DFO,1980.27399,642.0,0.324197562176737,New London,06340
2013.0,Connecticut Mun Elec Engy Coop,CT,57602,IC,DFO,846.38616,281.0,0.33199975765199186,New London,06351
2013.0,Connecticut Mun Elec Engy Coop,CT,57603,IC,DFO,1913.7471,645.0,0.3370351286227945,New London,06360
2013.0,Connecticut Mun Elec Engy Coop,CT,57604,IC,DFO,1842.23802,650.0,0.3528317149811076,New London,06249
2013.0,Connecticut Mun Elec Engy Coop,CT,57605,IC,DFO,1968.25812,677.0,0.3439589518878753,New London,06340
2013.0,Town Of High Point,NC,57606,IC,DFO,35.1684,6.0,0.17060770464394173,Guilford,27260
2013.0,Town Of High Point,NC,57607,IC,DFO,18.17034,3.0,0.16510423030058874,Guilford,27260
2013.0,Town Of High Point,NC,57608,IC,DFO,35.1684,6.0,0.17060770464394173,Davidson,27360
2013.0,Iberdrola Renewables Inc,IA,57609,WT,WND,734853.68238,262806.0,0.3576303777220517,Crawford,51461
2013.0,Lincoln Electric Company,OH,57613,WT,WND,15537.98526,5556.87,0.3576313085008037,Cuyahoga,44117
2013.0,Blue Canyon Windpower VI LLC,OK,57616,WT,WND,1125443.3110200001,402493.0,0.3576306296895725,Caddo,73015
2013.0,Paulding Wind Farm II LLC,OH,57620,WT,WND,781124.4531899999,279354.0,0.357630591206252,Paulding,45880
2013.0,City of Norwich - (CT),CT,57624,IC,DFO,239.14512000000002,61.0,0.2550752446882462,New London,06360
2013.0,"Bos Dairy, LLC",IN,57625,IC,ORW,30218.15463,7034.0,0.23277397597988264,Jasper,47943
2013.0,"Foundation HA Energy Generation, LLC",CA,57626,WT,WND,5980.386420000001,2139.0,0.3576691955634532,San Joaquin,95377
2013.0,Gastonia City of,NC,57629,IC,DFO,155.91324,49.98,0.3205628976730905,Gaston,28054
2013.0,Gastonia City of,NC,57629,IC,NG,,,,Gaston,28054
